file,path,phash
L6_97b1e6a5fac4d10e4024e4799a3aa3b6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_97b1e6a5fac4d10e4024e4799a3aa3b6.jpg,80762b5ad359b59acbe9782c7c574755dc60ada3d4108ace22f76d75d55469a92afa2d79d41086ac2aab1555d585c689bc75d7c22a561a65d5598c9a2a06536dd550aab00b587645c56b4bd6f6e8fba545d35876f36fc2aa27a15135d121eec90bb3454fb7ca01bba995594fb55ca2d54b62114ef46ece994285716ca48951ba
L6_879e224023fee387727dc76c144973fa.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_879e224023fee387727dc76c144973fa.jpg,ebfdfba468c02eefc600888885f89d9b389fdd4689c444676b043331f11128994fd8a74c1ebeb11299e01fbb0f9fdd66e400047623f7c910970d18ef1679f5460bc75d9bd40d36c862e2c556cf872d513cbc739f09e57e38e70e18b17078e708d1c6847b1f1f31d11ff8c51f34474e62f8303c576711ced49d0b156339727c8f
L6_ed3e062ee17c376e27679923e5ca1dfd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ed3e062ee17c376e27679923e5ca1dfd.jpg,d3a4ff843080ff49b85dff0d6d8ccb0c5ea611bcafb674d953963c89bcd316235f7b072695ed87f6b8cdcff25cef833ca1c7939c4207dbdfa305c9ef83c6c5a453e2c7b0acf0e3c94868f1c3a9e863da63d26b9be6eb4bdfa62120b3592cb191bb3c22867e1860660698c431df58cc21a37900045c0cb9e386061053f2872265
L6_40cd1f2e28128e11df0097fab89a2c98.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_40cd1f2e28128e11df0097fab89a2c98.jpg,b1ccb2ad23b98ae5ce333ece0e46232f33ce46e7f19f4ccc0e075999c024cb2d1987bcc3e930127c12a23a9ed2d4fbb98dc9d57c0f2a2c8fe148e6a81efd154df51417aa09af555df4b7b02034bea6037b8e1202ce7639c9397b95e2dd2e5eae5eaa8cbfd925708b083b724650f22245592227669abb354c19bbd4a8a9aa14bd
L6_cbe16632734cc550b91f58284bada422.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_cbe16632734cc550b91f58284bada422.jpg,aa501d153e740656cca702cf161be18ced73bed9935eb63d297e2c5dec2681c40808394ddd1a7cbe1f921de4fb9cb9f0dcba8ada0e37b540d71a5ad30a82d509c162af426eb0fff9944a5294f922057f248bc0709022a8272b41f950fa98ad083d6fcfb494375e6825efdeae94cfd7fa05d9d67f9aa31e474800c6f5e5d0130e
L6_739c9e30f87c9ac320ec3510252bae8f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_739c9e30f87c9ac320ec3510252bae8f.jpg,b5d003a20fbe5705f45aaee225be7f8b2f6a9b069eb52bc578821ae6c72f3880744a1209c892bf57117cbeb577552a43e9c71a802adc3546dafcf6a56bf169b0dfaa73257052ec6975f57b06ca64762b3be9d4eadf7b95d10aa3e2a2d765846a2b4762cc688c84891cd069d2ab0cee942089e826df68808d37d9eab9c86105b1
L6_1a93a3b7dbc3fd1963e4befe8a149a17.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1a93a3b7dbc3fd1963e4befe8a149a17.jpg,d45ed18bdc5bc1cb2a5167c594aa35e474daa5a0ba552bb54a5a78a3e77a39b303b269953b234cd49b356dcc42c1284cf94b884917bda84be6f1846bbe79a46b06396461e44ba4a13729ecb585290c346029d7b01b99c390cdc90ac1258975c4dd98bfc66d60c5e62db8c46e00f6ec66f824a4761f9da4bbe6f7e65b713fe6da
L6_ee4393c733634ac214c1c96c92cb38ae.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ee4393c733634ac214c1c96c92cb38ae.jpg,d154473c9e47f7ff3f7531086000445327ffd775ac01131d6b2f417183144ee77a6fd95582d517a86e94fc53a285c5f382cd3d1c7eb9457580935e427eae11dd80c2d3a87faa9c57803bb0e06fe2071f781eac7183f0a9466a02a35d81feae606a80ccc7f03b8abe0fe07be1f80e020f6fa0bef88a3fd1917c622aab839fd454
L6_ef52a13c00c2b543e5f5393938a3aecb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ef52a13c00c2b543e5f5393938a3aecb.jpg,f089969e4f881f7d0d2efbabae53059a9876d525babcb5dd30dbadc89ac0896a434ce652d6dfeb5639e192d4862d8a91c2e31aad79e19a09af1ef8f50867202cced243a3733c73149ef90e308069627142403463fef39267398cb0c7cce7d8ea6263872c3bacb16199971fa844c1c50c621afc23bf0fa47f19c70a1acee95afa
L6_1a11f26046c84ccc0e5675fb3f93f5e1.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1a11f26046c84ccc0e5675fb3f93f5e1.jpg,bf8ba8b33af5f632d162aa376bc514a8c5232997c7952dd066ee15e195d0fcb75b951ce89402addd2edd5558b50aaa076ed77653f43a295f66477d536fd132849d3f699457c8b4229560b96f2e4d14f8d112e8975bdd1328900389840b815c9cd5eb9a7f90916da83c59c801bcf23281575cf9f0675ae86e82d856c8174bb099
L6_d046dff2708b0657a357bbcd8e56bd09.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_d046dff2708b0657a357bbcd8e56bd09.jpg,9529b0a7d509319dea17d8c93a2ddd6c5ba4de4cc552efee2535af5ed13535b628855058d4c6480e2ac554a629a85485d59a86452a7c85e4dd2ae7f32b9971d7f10aaaa60b6a10d49d1b4250d48872ea282d68a6d5212ed26a2576aff708ea771f694b53ffd7514b556d2d57eb5b456c7f6fa234fda4e9484843a5e292aa2b52
L6_e19596ac666bec3feb437eb848e5a4d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_e19596ac666bec3feb437eb848e5a4d9.jpg,8a720798393e6dc4b5857c0e14a07ab7389cf486e6a5b5e3463f9e3bd7984ea45ce8673edcee8b042defb820d1f9b83da6c5b5a239e713a094f65e7325d092d38d3276c62fe7e94fa6fdf95272f3151033c2c3a3e909f32f5ed61445862a1ae90ecb16c46a83d2dc139bbb16086ae52046167872c6f77586125ce62899a8d012
L6_689bbda3a22b72343bdb7915d1b12979.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_689bbda3a22b72343bdb7915d1b12979.jpg,a067221416816422ae0102eb53cf93335a048abcc410d4aa377f99dfdf99ddb808273bf1d4ced6386f6392f3b352384ac8cace4e7e6793c3d410bf3c2b6bba77d59ef5202960fbcfd272f6470e27faac08e8d0c3805e83ae6f1fb753f071622e080487d5be8ec4e923f75a9490d8925428074a3696f0d1546d67bbef909ded28
L6_2021fae3a2d595d96368fd295bc82fa0.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_2021fae3a2d595d96368fd295bc82fa0.jpg,ea28ab5a6adab594b072a6956ca45916c1ac9db493cd76ca55b84c1c956d59716ac3ba6390a6b4ca6be8638c962ac30b14ae173a71a964dd950ad7be67e6b5659d1c698a6b82911595651b4a6cb3cd977dc7a2b4902ffaf53beeaa94ac1366a93452d06bd16eb2aa28aabf656dc635628104a5c49aea882928ae7aafaee5894d
L6_f3f3dc4e96cc5c68fbc1213acafaba1c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_f3f3dc4e96cc5c68fbc1213acafaba1c.jpg,ef2db6d97ead324d86b536cc2a56f163425695b0a2da9ebc62d95688d9554aca3b90ea437ba939e1d31b3a6939cbd55585c4451b754d52aeb54f256e4c6665e744a672a7c5b356e153904508c54291934e71b9b3468da8a0f28e99936ae38c57aae94e6635a6351a51a31cd3ad63d672ab5aea555589c97196a8d6334e50ce19
L6_76309fe8f603c760651492348624e703.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_76309fe8f603c760651492348624e703.jpg,fa6ad437780c75e7c0142b1803cec5597e1f004bb16403bf0f82367fd47cedf940e1cd0095893f20273eee7417618c46e787b3ea3506ef5a8d81ea2e4bfc0734fe0b20cc2e9d755cf1b28faba9831c4b419ec3e6dfba671a30e30c72cd8a79c40e71c51c19daae34861c044f3741c58f03770710e8f174e040f584ffbfbd57cf
L6_8fce6884e59aed47e5e30103dcf7f4af.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_8fce6884e59aed47e5e30103dcf7f4af.jpg,bf68f6d136d75d71b8c607f8b88c2f5502086a78f3ee8e610bbd5966c07b7b823d0455aa8f50d9a50e02b2944b009fe483e4f9be427f34d293195578408f49dff096ca4a68e090f288c5a59fb0972d4578797f2ce627ec594e37f6c02e7c12f4be516d7f162374fda48764df962654c64a961b92bf6bb1053aa2a68199339c91
L6_c5a786989a4c0ae828b01c8ee0eb923a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c5a786989a4c0ae828b01c8ee0eb923a.jpg,b182ffbe1687a31e8e17d5810a9815cbd77e08a33c9ef7dfabbca52eda5c020219b85d93c4258b9f7f5bcd78c436e16e238767819f0132d517073c439dd2e4387e92a13a70cf7edac6e011a6426054f2e30eacdb39bcba8df5c33aa9b5d0083fcd809437e7e1f55b22360b83083cdeaaecb72689617844a1c640dc6c73ced2d0
L6_ac279b67b1dfa96b7aa8eb5a8bea38c7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ac279b67b1dfa96b7aa8eb5a8bea38c7.jpg,a5e4514e7d6cf918da4df4301b03a1f221973374d22654c9104544c7fe2a6d31230054ecdd6082c943f825b232ee8907c54b804964d5f10a9e8cf33436a0b64ddd48a7b328f58776c2afa0f5d14ebe2d0655f7a0ef491b2926b8a1fcc14f28fa1cddd40f97abad5d04feaa17a35f5f8a2b51bdd4fb4aa9541c54eeaf8d579a77
L6_e2489943dbde06a9646a614814e069c8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_e2489943dbde06a9646a614814e069c8.jpg,c63e43aa2fcd796a80e71ee4307127d24ac5dbf1892cf35425a4eb58cfe5ba3009b7d610d999fe086b5b974df5488702b31c45d32b0b1a5bfb8329cd4f2d9526dda668bf2f93751db71b3099a610cc921e5144f496ce090612ee1951b1963aa92157331da251efd533373758c712c66a424b5ce0b86e79da7124631ba5976daf
L6_f5d0358f48b87cbcc8b9e58b1cc9c979.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_f5d0358f48b87cbcc8b9e58b1cc9c979.jpg,bf0fccd56ebe8d0dc5c488b5e722918d6281200cd30321717b03a551d18a8f572faf5bd6900e7ea22249dd821050296491b58c964de245d0d49b6ab43fffd55b8037a2380bc277323f5a9dbeaa60163d33a74c48e45abbe911fa5574f1bbbf8074ad68eda5188cd4441a26e1a7df6ddf544eca97d13d36bb7f4dc2a0ea10a6fb
L6_d040905b2feb5abd779de3209b39a517.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_d040905b2feb5abd779de3209b39a517.jpg,8c2c35b9cb3c7574f61a52b31e9aa6b107b9ac44c1d3592920ce9d36c604aaac2ea315bbdcf02e6f3f30155dcd6c029bd9c786ce1347e471c59cf22032537853d5c4bec62ec84567c596a2abe26b2d530f26ae38dd6ade39229c3fd9da4aabf42ce4424fdd8a88852a9c699e5b6ebb2b286767e8c2db10fd125198cfc8150c3e
L6_de4c48a91230b494574851a8e6467b83.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_de4c48a91230b494574851a8e6467b83.jpg,dd309991b963867f71b39c62d2c70ce7929c74e7c29c73874614631c5472431cca639e1850551c7055543ce3d554b0e75514a18ee352e31c5553471855534e38d54eace3d556b9e7d51ab98c556ab79e554ae76ed56acf6a514a5479d56abbbad42aa58e516095ae55294ece425eb5a9d5af7a5a50faf39250de0d2a4528a2ae
L6_db1f8360220bd771afd8944404f830a8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_db1f8360220bd771afd8944404f830a8.jpg,acf53d311dca11849a335438c09b69fb0f71ecf190ed4b4e23ecef64c708f9ec28b0317b9daeeb437711cac62d0982eacb4f67d81aaddb9487f287f6327f1f00e3f406d31a09a4c2c79a48def3c3c2b625d1cc25dddcf4b946360bb6f625233c28e5c051827b2394cc258a8529d135857e363b21e3f60bfe60cb0d08dd64a71d
L6_d4e87979313e1ee5fa81d1d87b72b398.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_d4e87979313e1ee5fa81d1d87b72b398.jpg,d695f240334f39cffc7e38bc6a3c93466d08a3d1eb82a49469b66458d39dd95d02807d17d1662e8b54f39c0388dbb613b7320ee216a0c570f16a119f7d521451c5c7bb200895677ed7420a9baf58e6186f96fc8c889b29c232bd5af5aca35e3832a09f9b725732e696cf685cbfb09a4f8fb814a5cc6a0dab7a1acd6fa07e20b1
L6_e6c1500e2cb2d2846c61f44f81bbfced.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_e6c1500e2cb2d2846c61f44f81bbfced.jpg,8698651f06a06399d869a6e8fd4836372f94d875f1adc6c82f021520867783e138fd8ea2a4c6fd3619b8c555b59f5a50aab35efc4839df4dfd426a26142fe9d6dda1faf150847668d7b75ad3064b0fd3c0af0d6bd70915041aca0e979faf2a1eb407f15c5341ce6ecf9610efd265b5a0307ab2d38a692448503f646caf327c51
L6_4af5b5710c7464119941c47cc4edce19.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_4af5b5710c7464119941c47cc4edce19.jpg,b60e1f923eae5ca5d1fe02a5d39e2d5fdf5a6d3ffcb38c2d31e31ce49f2b708c0dc57398f084b26832ba635363427634cdec4eeb301dc0a6b325689c223faf93c4b12cab2ee2f34dcd24d219805b51559ca2ad4bc042317e5ee5e12d96df0da22817f4644dfe8116b95914265bc888bb2909b2dfd9250117693baa75c19dd6d2
L6_c0ed82cb8992c8a8fdd24d528e94b40e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c0ed82cb8992c8a8fdd24d528e94b40e.jpg,8ef4da3593955177f31f23a22c1e56488c1d50c89039609644f24616edf486937aac8533f29c8b0d7215b3582aab94b6af6abdaa5f4c7b12de8dd2f75e23b4e4d14721c82aee5713a5a99c36d7b57c66677758d5e66c819762e1a32ec843ca6c0827dc5505aca8eba79d616e857843fc4f7286ace4e29c6160a2b057a8e6b07f
L6_45a1ba46283c8d7b91a51a161b13b41e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_45a1ba46283c8d7b91a51a161b13b41e.jpg,b460674826aacc108c922032d213747f77026ff3bda68fb02ad55649d6dfbabd349317ef8628c29d2a88d1899b75f8e59a69ef18237d27cbc57e92af2a8bd334cf5babbf4b55d6cef1aee03ab090d0691e02db00986e03ef083d25e5dd16b3ea29263875c59bbbfdc79d2cf78908b88223912962e2f3999c342880a5c13896d3
L6_346a4a532b17994db724aa643191b1d9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_346a4a532b17994db724aa643191b1d9.jpg,a8269e573a9eedc0d8a6c9d7d17cb0856b1a8bd2ac1335392c6f1f12dd1961a6688dd54ff07f0409509086f87dddea2eacfe5e29329844aca2c5175c2571e0a594da2e2907049f7e45d3d75de9b8740601e5817db1cec9c2366c6e17fcb3b52348e3094f8b257da245e2ab874a4fcd973557ecfaa09458e3523a242aff8b5e81
L6_c0b6c977f038c1c94bcab48594e44bdb.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_c0b6c977f038c1c94bcab48594e44bdb.jpg,fdcfab385c0fed70165aa92867f729550c772911c0f02b9563f15b4180f2aaa933f15f439568aaa91bbd55475f14a02f8c14755f0f947453a446eabe27cb5753d46aaabc02a75557d3a7a2aaa907157d091705e1990ec2ec148bc1f2d4aaaaac26ad5557e274e239aa71754fd370b2296928f52ddd2278835bba3a0eae955c55
L6_dafda84b894ca05a20105f7142a831ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_dafda84b894ca05a20105f7142a831ee.jpg,b39f3beb0ef4d43ac83ec830740c5f6de656effd78cf34c92994d56cd0db62b839e93a6ddd7546ae2c65a5059404d0af27fe4e569edb8f0136d265a39671a0bbe5bfb87e32432002c80246072897018fb661ffe26997df44f45fbeca1003cd78c94b688a12fdd2e964bb33446243bff3f7612e48252403c09a40da08213eaaba
L6_fcf408a04cddbcb1ae0bfb3ed78f547a.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_fcf408a04cddbcb1ae0bfb3ed78f547a.jpg,f2aa7e3b86aee63bcc95e6ce208124d04c3125119f3f612d328108439588da0b2cb545fdd5c09aab68ec5542cf16237c9442cbaf64f97fd98602262b6b68d4d7c11d2a3973c2177ff34e8bb7a7b969613772b6c1b944cb166bab7d61d06aaa9e2b1547d3d53aa2213200cd558774cb8378673374b14a479b7f3ceff8938f8025
L6_29a042cdaa7e5e0b57b0c47121c94fb6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_29a042cdaa7e5e0b57b0c47121c94fb6.jpg,b57272206a677d5dcc8cea8e0fe89c7b7303f602d520b2a10ffdd758d40fbaa72fab355ad14eaeab6ccd95fd27a039c1d6512a272aad3448d1dc9eb32bb19154f013f8720b2dd8441fae9810900accf33b7501ddd256ab7419e55558d91eae230a474c1db27b1d04402e351a83cc9a1956efcba4a3a1053b3412f3afebda53ef
L6_00c3f1e42282ed44067e42e74bd7c6dd.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_00c3f1e42282ed44067e42e74bd7c6dd.jpg,82a973ca0e68218dd4f8e74e2fe7cc71c4977edeb79430d0d5878fa08df6696dc5069020b83b1f35933b14f53dbca9f2b5c79a4c9ddfc679dbeb68247634ca14a53ba77b2993d590e133cd51065158caac032c63630c739f9f77d919a56eb15251741504d823894786501915e54db7e030e83443fb76ab0ff2d4fc15219911ec
L6_a87a3f586dc1a5513326e1d22b3138ee.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_a87a3f586dc1a5513326e1d22b3138ee.jpg,f065e3ae028e3df3829ccfb93647ee2314a8558ac4ac8c6321451926c642dcae6ba9c539d7e8645a2e6488dfa71b1c36841cdd3c47fcd4e7adc9d2357f9f8555bd8c19110c2b65af9d6faf1967e97ab009c2f4cd8bd2ac4516e1b26dde2c8aa60230459ae2ae18bb347c554014f691ea160a3de3a5c95f2155f3c068f3b49ee7
L6_8b2692c72d218847323e4c4335bd2aa9.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_8b2692c72d218847323e4c4335bd2aa9.jpg,f1a567dc2daca1d4d54edcd57b35cf8a673c0b1cd19ca20b2c961c5e99048a363bd8e558a57c63ba7891e1921895bbdad404af1f4a4950a88b52acab07a7764ed8daf5826ff912a2f98bd429cc3cd84829f45815c2e2b4a34f14e76c96cda27621e187f9738dcf2918b76bff9567440a64279ad79308f8487fe04e6d969aa0c5
L6_ef6df9c223c40be46bbfeb32ad861b2e.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_ef6df9c223c40be46bbfeb32ad861b2e.jpg,c00583805aaa7c5443cda2aa38481d05ef00c608e0f8f97c627f1cdb9ff90b0423ddd573844a2a9a672d8557fdc4f810ee660f7a21e691ddbc765c0f01826f17dc2905bb63a7c204fcf5afa33f06f19800fb18cac437e8f5239b7458be48a269e746d175f0f70aae3b22f1f60efd0ee40356a97ef057c42b318aeaccde2e73e3
L6_5144c0db4172aea9d52fb8d8b42608e6.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_5144c0db4172aea9d52fb8d8b42608e6.jpg,b9995ccc09488acee72a64461cad4a6a07372d55c58db54a32c615aecde72ce75fc386392663b33c81638d8e39b9c467c664c7391298631cd9c4e38ff7ee71cd32a9d1c6c93228e67a99d1e3e64cccf131b2736318999c19e674f9b12af1fc78918238e037cc7111ffeccf385332667480c598d970db30e6ed7787e5429904d8
L6_eb68cc255d491535e5def39e7d3be685.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_eb68cc255d491535e5def39e7d3be685.jpg,bff4ec190bbbd478f15c601332b8d5c00b8b6fddd13da4b87b5d5609c058be0f2a5c9d55f2af0dcd66be616343a484d3dc2949277d2079319d2198dc322c39dd9fbef4096d70e014d914ab2193451f914443c393ec8cd1782bae5150b37bb32f0b903dcbc52a1be6b7930bb67802e87b0d43bf30979e3d2c7532b2608e7136e7
L6_9367bd493801c4ad7bca9f3edcdb0180.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_9367bd493801c4ad7bca9f3edcdb0180.jpg,b4b6e6fe22afcf66ddea78e6d90ecb6223ea6686cc6f88005ae0e486f024c2b0186b362303cc498bff0ac36b7062c032e0ee332457d0af79818172e3878ef6be3f9503b7f3206758630b6391ce0ed66e086c919039d8b721a198aca76fd3ad6cf5952ab1c3987b235f31e0ec3c7341ab90465f82714e732beb58c44f57d9cf4f
L6_775f28f1092e01567fe514b77fd4112c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_775f28f1092e01567fe514b77fd4112c.jpg,d0d1afba1f24d4abce3edae128e1a5d476de28c4b5fe83234a0e8009df1620fc25bb536e8838920b30d1f9d297e6a684b9a60c612e928931c30830a919fd94ffc1598fa2293ac7d299a788f1ee113e1d493b38f6b55c40ef6bffdc5279386eab010b77bf7e4194d90b3b9891bb4ba3841cf7444fd507cf1158ca3e14a75656ea
L6_9e08c0fb48e6d5c12a78983fe44dfb3c.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_9e08c0fb48e6d5c12a78983fe44dfb3c.jpg,a0402d9f379f4c59f5bae0872a5b178a8fae87718f0ded3a624f2faaf58fecce0aac130cefa2ceb76fe9c4eed138398c5ad4c9a89e68a9f90c57329b15d8cefcb4dc93a52a967592e26b63380f4d366eedee0ce46aa8a14f8a60c6085a83ce88ca411a000b10b9d06bc95198a5a41d430dd11fe96252e2f7b57f8a9a19fc86d9
L6_afec38de5718618e1bc280413ea0ac24.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_afec38de5718618e1bc280413ea0ac24.jpg,9399d8846c997003ecb3d2233b54f125db50cef3cca356de78da7bf3bdce3587029e469dca6560ec0f6b356497970ddad55db8ed0ef5b0778635ed2220a30171af10750957e37f1686ae3b603f6e1f40a47f6b2084152a5a5fe4b51c8fd062b835858215d300af3408f4a475ff0a7c457cbb4800933c7aa947e316e6bd20797a
L6_01ae0b8b6c689e3c8c1664675650f5d7.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_01ae0b8b6c689e3c8c1664675650f5d7.jpg,a192b670fc8b54b37e6a08f72365e0f67caf1d34fd55bb8d2f60c7fed41def882a65bd41d47a4cb10cfcaaf99634b38fcefd0f16705f8f38d0cd9a23279e0577d4cd269438830512c74c2be9f1b2210128cf0386c73d628238f93b0cc5e00a2f723f0158397cdea6f2a31765f15c380b31c3172bf8e7181434d8f4cbd3c05486
L6_1042b1ce2fbfaf85362077232948560f.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_1042b1ce2fbfaf85362077232948560f.jpg,d8e25af4725f5647d44e86843896ced13356dc64fb979e065ea37595c550e6d907e5966994256ba6602524bddce4af959b9b207c49d2f75aa0e82f6b3ba94068f5933e682475bedb60750896ca246e4d0e9d717fa8d26b120b9649f1f7a7b2b2478d76bc44e2ea083a55c45258894e60492bd9a3dba2d38b1f58ece895b09d44
L6_2857a497ed7206465cfedaec001439a5.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_2857a497ed7206465cfedaec001439a5.jpg,b38ad872762a9921e267c0bdae7132761ccc83939f4626e101eb4cdee73cbb83731bc03e5f9bb08cfca88da507056efedce4a90946cf645cea7191238dc99bbf3c386cf0cc73812d22707472f3730e0f6a3050eb15b0ee7dc19c8e4e51d84bc3c95cffda15da331fa78c832634c521d0c0ceaf067e7870c3ea63138c173230fd
L6_89242d6fc7f3411c84f379de1dc3aab8.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_89242d6fc7f3411c84f379de1dc3aab8.jpg,9d21b0eb0e79ccd784c8eeb564ecea6e37662477d3f26caa02e5932df07186de393935cef52a292e49350712435e8e1588dccd6a61c663e9e7b3034e373b4d1a99cdca113c965478de3842a2a7291155299eda589a7fa3756bf5b1d483cb888d239ccdf54cb04fd893d3535de38b12d26d98c6c39a48c4067cd670be8a4e5521
L6_65c519c5e91ab915aa8c65fd2944ef45.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_65c519c5e91ab915aa8c65fd2944ef45.jpg,a10a33280e679457dca8ab2e2295de0f6ff2608db640eddc0adcee95c846b8286bca3574d5dbf285201470094e3e79dee98b67503f91072a8153ced46929d5e4922dfaa02af511dcb5b376abff09afef692ea7e2f6edf4b23f8d44f399a7626c2ddb7d971478ba8046b91927159c0cb171341fcfb445648a1420c1c2da71d087
L6_816067e3925c9f93d4799debf350c3da.jpg,/orfeo/cephfs/scratch/mdmc/appliedAI/SEM/public_dataset/Complete_dataset/Nanowires/L6_816067e3925c9f93d4799debf350c3da.jpg,c9b8c0e22a9f79f2a9b55aa3177132bc5ec769e99f1d98c878be8d43d0d2bbf960c15e01d6e484a117c3587493ad1e62e749282b2708760cb0df7883639c1743d4d8bacf3ae17cc7ae7a6d17a094b64411a62316d147ffae4d59d8a4e3d0c6440ad4d77f9190eb9e9d2887075b06a0b4458a2f7c85e3cb4c5ec18b3aeaf5c8b7
